block_timestamp,huntprice
2022-07-05 11:47:51,0.4128011896936107
2022-07-05 12:35:47,0.40818321974150373
2022-07-05 15:11:47,0.40535072316457427
2022-07-05 19:38:18,0.4277613572468883
2022-07-05 20:09:12,0.430432288952375
2022-07-05 23:24:49,0.4260548399846146
2022-07-06 00:49:10,0.42990265316646553
2022-07-06 00:50:07,0.42526568577064444
2022-07-06 01:46:59,0.41163500953129145
2022-07-06 22:08:29,0.43798347184920605
2022-07-06 22:10:22,0.4360522115879119
2022-07-07 06:41:04,0.4252245928295466
2022-07-07 13:46:27,0.43671256974904926
2022-07-07 14:17:19,0.43914179177667967
2022-07-07 16:57:19,0.43923623885282204
2022-07-08 00:22:50,0.4379253766712796
2022-07-08 01:29:31,0.44971136819758684
2022-07-08 03:02:55,0.4459568501200368
2022-07-08 07:48:57,0.44689713674029946
2022-07-08 08:04:07,0.44904524031517595
2022-07-08 08:04:36,0.4518919269345748
2022-07-09 11:29:02,0.4454744167506168
2022-07-09 17:25:42,0.4523811758535163
2022-07-10 00:15:31,0.456912419894124
2022-07-10 00:15:31,0.4527852705774719
2022-07-10 03:01:16,0.45393947830355735
2022-07-10 04:31:21,0.45337144135030655
2022-07-10 04:57:28,0.45921986604437437
2022-07-10 05:13:29,0.46215014750326094
2022-07-10 05:13:31,0.4684276014117432
2022-07-10 05:16:16,0.47277427493738144
2022-07-10 05:17:23,0.4772026996024413
2022-07-10 05:21:57,0.47721608918093145
2022-07-10 05:36:02,0.4712704848877603
2022-07-10 17:01:20,0.46068096100798167
2022-07-11 01:15:00,0.4534849626147557
2022-07-11 06:06:50,0.43748175223163477
2022-07-11 06:08:06,0.43205012812224186
2022-07-11 20:42:51,0.428066655842772
2022-07-11 21:49:28,0.4249952882378179
2022-07-11 22:24:18,0.4227596337930298
2022-07-12 00:23:14,0.41757144048187667
2022-07-12 01:12:01,0.40874080241034055
2022-07-12 09:53:56,0.3938506895152821
2022-07-12 19:24:35,0.39180243289088745
2022-07-13 07:02:29,0.39960150274259476
2022-07-13 11:57:58,0.4043324175669685
2022-07-13 12:26:28,0.4039413268156537
2022-07-13 12:32:32,0.3897081782664274
2022-07-13 12:40:20,0.38343615459877084
2022-07-13 13:32:23,0.37783318574606833
2022-07-13 14:49:38,0.38935648995268096
2022-07-13 17:09:23,0.39398145396485207
2022-07-13 19:44:57,0.39003908324193004
2022-07-14 00:01:24,0.4111733458648852
2022-07-14 00:01:24,0.4090393975426466
2022-07-14 00:01:24,0.40486944591528606
2022-07-14 03:09:03,0.4100073671669722
2022-07-14 04:52:53,0.4066555968239694
2022-07-14 05:05:46,0.40104168548360786
2022-07-14 15:43:26,0.4054537705474146
2022-07-14 15:51:18,0.40613922120736273
2022-07-14 17:24:37,0.40886683262521645
2022-07-14 18:02:09,0.4186516069417706
2022-07-14 19:31:12,0.4170389212268132
2022-07-15 02:01:04,0.4165188188050522
2022-07-15 02:01:04,0.4169946378885344
2022-07-15 04:55:19,0.4059262301317969
2022-07-15 18:43:17,0.42294216766699305
2022-07-15 19:40:03,0.425916855634104
2022-07-15 20:27:58,0.42774853224587905
2022-07-15 22:24:18,0.4133160728146804
2022-07-15 23:23:10,0.41349733899906377
2022-07-15 23:33:04,0.41208372570955853
2022-07-16 00:02:13,0.4180027020797743
2022-07-16 00:58:22,0.4176786119486203
2022-07-16 01:49:17,0.4216495691419197
2022-07-16 06:18:44,0.4191320669106087
2022-07-16 14:02:56,0.4318025706934293
2022-07-16 15:03:19,0.4329249362324315
2022-07-16 15:31:16,0.43420981947506654
2022-07-16 15:37:21,0.42803034672010226
2022-07-16 16:07:36,0.4367456549797551
2022-07-16 16:10:58,0.43199890432558874
2022-07-16 16:19:57,0.4395534377261861
2022-07-16 16:21:13,0.43499756723077226
2022-07-16 17:13:10,0.43214732675609296
2022-07-16 17:57:48,0.4312358426431589
2022-07-16 17:57:48,0.4312361871223851
2022-07-16 21:29:44,0.4372970677174932
2022-07-17 00:09:10,0.44019048404368644
2022-07-17 17:21:12,0.43417037253878643
2022-07-17 17:57:54,0.4171485261222553
2022-07-18 02:20:53,0.42859015786663135
2022-07-18 02:45:14,0.43315682998812555
2022-07-18 02:54:45,0.4334056643803003
2022-07-18 05:18:58,0.43281675158353683
2022-07-18 05:19:23,0.42777065914616896
2022-07-18 08:20:31,0.44173479452736053
2022-07-18 15:57:09,0.44484055379594706
2022-07-18 16:03:15,0.446100737277421
2022-07-18 17:12:46,0.4318091380801239
2022-07-18 17:44:12,0.4317542140674775
2022-07-18 19:13:21,0.43052042481202885
2022-07-18 22:15:18,0.44300198801731455
2022-07-18 22:55:07,0.4449902766635277
2022-07-18 23:09:09,0.4466702744849559
2022-07-18 23:11:10,0.4459436950507671
2022-07-18 23:22:18,0.449011397497819
2022-07-18 23:25:20,0.4487316071785218
2022-07-18 23:25:20,0.4490345380648741
2022-07-18 23:59:31,0.44654893322260586
2022-07-19 00:00:21,0.44054923478322866
2022-07-19 00:01:43,0.4351860630910719
2022-07-19 00:01:43,0.4356226656525226
2022-07-19 00:15:30,0.4509593108313116
2022-07-19 00:34:51,0.4340199500031143
2022-07-19 01:38:10,0.4313388836220453
2022-07-19 02:01:42,0.43058639084492306
2022-07-19 04:02:35,0.43018376108675627
2022-07-19 05:36:24,0.4367864234242505
2022-07-19 06:49:28,0.42602645196005234
2022-07-19 15:17:45,0.43654241323288084
2022-07-19 15:21:07,0.43581478227560716
2022-07-19 15:21:07,0.43508508159169024
2022-07-19 15:21:07,0.4350416157436474
2022-07-19 16:32:02,0.4553904233390997
2022-07-19 16:37:23,0.44927987578471346
2022-07-19 17:22:02,0.4419278964516014
2022-07-19 22:44:06,0.44644723273322895
2022-07-19 23:20:09,0.45046059703382735
2022-07-19 23:20:09,0.4490594430208905
2022-07-19 23:20:09,0.4497683203157079
2022-07-19 23:36:17,0.44803831628365054
2022-07-20 00:12:18,0.44726789181578125
2022-07-20 00:39:36,0.44824034561374604
2022-07-20 09:40:05,0.45743107801411503
2022-07-20 10:29:03,0.46849548167601995
2022-07-20 11:07:32,0.45804082564470905
2022-07-20 15:50:12,0.45497353849219224
2022-07-20 15:50:12,0.4577447919101677
2022-07-20 16:30:04,0.4515823484968148
2022-07-20 17:12:13,0.44753104964971807
2022-07-20 19:36:41,0.45210720137612626
2022-07-20 20:07:58,0.44773127599454404
2022-07-20 21:43:48,0.4559962961762865
2022-07-20 21:43:48,0.4511689550925073
2022-07-20 21:44:57,0.4462684617933728
2022-07-20 22:04:14,0.4424252624349907
2022-07-21 00:00:12,0.44068273379913475
2022-07-21 01:13:19,0.4516365922991352
2022-07-21 02:49:05,0.43769781814846553
2022-07-21 03:09:20,0.43460584382411066
2022-07-21 03:56:28,0.4296985950926764
2022-07-21 04:06:16,0.4285338762984412
2022-07-21 04:20:54,0.44174223703334403
2022-07-21 04:20:54,0.43864378333293397
2022-07-21 04:20:54,0.43425433199655494
2022-07-21 08:21:49,0.44235979191565417
2022-07-21 11:00:18,0.44895815113200216
2022-07-21 13:56:06,0.45184613320691647
2022-07-21 15:19:20,0.44726707949460026
2022-07-21 16:05:33,0.4508858957763473
2022-07-21 16:15:05,0.45421339215358936
2022-07-21 16:21:15,0.45379372190806255
2022-07-21 19:59:07,0.4565975166255322
2022-07-21 20:42:21,0.45767130847276905
2022-07-22 05:20:05,0.4489616235951601
2022-07-22 06:03:17,0.4512182049327379
2022-07-22 07:28:26,0.45058363886851466
2022-07-22 09:01:02,0.4558214570521601
2022-07-22 14:07:45,0.4438297559869177
2022-07-22 15:40:50,0.44165493614269147
2022-07-22 19:33:36,0.43978681093307964
2022-07-22 19:41:52,0.43869093701840384
2022-07-22 19:41:52,0.4386870618047531
2022-07-22 19:57:12,0.4379166814073583
2022-07-23 02:15:06,0.4497465619512527
2022-07-23 03:34:02,0.45019928564047296
2022-07-23 04:38:11,0.45025870497429527
2022-07-23 04:53:01,0.448749943191794
2022-07-23 08:51:14,0.4384712187510114
2022-07-23 08:59:30,0.43751773844191216
2022-07-23 11:38:52,0.4347225372628936
2022-07-23 15:46:37,0.43401642498344084
2022-07-23 17:32:12,0.42980883672336423
2022-07-23 17:32:12,0.42894916278129835
2022-07-23 19:10:49,0.431584192700107
2022-07-23 22:25:18,0.4439789221170035
2022-07-23 23:32:01,0.4453937328755423
2022-07-24 00:04:31,0.44896218717520564
2022-07-24 05:19:07,0.4492146360277132
2022-07-24 05:41:27,0.450749625706386
2022-07-24 06:28:09,0.4516518870655526
2022-07-24 11:12:42,0.44706816516033954
2022-07-24 22:48:28,0.45464403239995393
2022-07-24 23:05:56,0.4373815448126375
2022-07-24 23:05:56,0.44001702359059175
2022-07-25 00:48:37,0.43067502826489923
2022-07-25 02:22:53,0.425208745473531
2022-07-25 02:23:35,0.42673339063086574
2022-07-25 04:24:54,0.42503681689752343
2022-07-25 04:24:54,0.42504823966760896
2022-07-25 04:24:54,0.42503075409830676
2022-07-25 04:24:54,0.4250565362357994
2022-07-25 05:10:04,0.425109120430939
2022-07-25 06:28:39,0.4258473249211649
2022-07-25 06:37:59,0.4340853872595967
2022-07-25 06:37:59,0.43465509029595906
2022-07-25 06:37:59,0.43091128714692645
2022-07-25 07:35:43,0.4344372822850315
2022-07-25 08:25:42,0.4350090206812707
2022-07-25 08:49:57,0.44321272076345497
2022-07-25 09:48:45,0.4428614749129509
2022-07-25 12:00:42,0.44508757225944534
2022-07-25 12:12:22,0.4413343716729136
2022-07-25 12:45:22,0.44681219740788664
2022-07-25 14:31:00,0.437480740765855
2022-07-25 14:46:22,0.4407865325961291
2022-07-25 19:23:16,0.4270048362044787
2022-07-25 20:54:45,0.44439949411647356
2022-07-25 20:54:45,0.44440571281219465
2022-07-25 20:54:45,0.4443069350291264
2022-07-25 22:28:47,0.42746909114729054
2022-07-26 00:25:36,0.42191952136056904
2022-07-26 00:32:26,0.42863654819494895
2022-07-26 03:23:28,0.42974466274680934
2022-07-26 04:06:56,0.42831429610138644
2022-07-26 08:10:57,0.41677266401313057
2022-07-26 11:55:20,0.4167865086463558
2022-07-26 12:48:35,0.4156539271856533
2022-07-26 12:48:35,0.4161072677027461
2022-07-26 22:36:24,0.4249784449108452
2022-07-26 22:36:24,0.4246119333315664
2022-07-26 23:47:05,0.4294685476229161
2022-07-27 00:03:52,0.42581656166240534
2022-07-27 00:29:14,0.4231098049827905
2022-07-27 02:05:55,0.4188165618387668
2022-07-27 03:03:31,0.423508082153186
2022-07-27 05:41:53,0.4262446529366462
2022-07-27 07:02:08,0.42858820092585725
2022-07-27 12:46:14,0.42898048861327376
2022-07-27 13:50:16,0.42828469101707073
2022-07-27 16:16:38,0.4285793011291367
2022-07-27 16:21:44,0.42651920665037923
2022-07-27 17:09:32,0.41778571666627684
2022-07-27 18:01:57,0.4308900651707352
2022-07-27 18:12:17,0.4348313014025412
2022-07-27 18:46:44,0.4424613335556444
2022-07-27 18:55:21,0.44157419965280226
2022-07-27 22:10:54,0.44891165721043524
2022-07-28 02:46:00,0.451563182304569
2022-07-28 02:47:02,0.44600552802738835
2022-07-28 07:31:47,0.43687713133466843
2022-07-28 09:21:21,0.4336328809897078
2022-07-28 09:21:21,0.4331504649201827
2022-07-28 09:21:21,0.43485058243387703
2022-07-28 12:32:14,0.43460499020428045
2022-07-28 13:18:11,0.44862287473697876
2022-07-28 15:27:12,0.45470169813289735
2022-07-28 15:41:05,0.45558630204033457
2022-07-28 15:41:35,0.4555814735905451
2022-07-28 15:41:35,0.4548115650729331
2022-07-28 15:56:41,0.45445704457690844
2022-07-28 15:56:41,0.4538487018946093
2022-07-28 20:36:18,0.459510298919761
2022-07-28 22:10:21,0.45081575823735986
2022-07-28 22:10:21,0.45101196233096075
2022-07-28 23:24:22,0.45087225015309307
2022-07-29 00:18:14,0.44933357689705844
2022-07-29 00:18:14,0.4492027865192032
2022-07-29 12:45:41,0.4399696882889898
2022-07-29 12:45:41,0.43991685387435436
2022-07-29 14:07:14,0.4571197080242757
2022-07-29 14:13:22,0.45799560828728947
2022-07-29 17:27:33,0.4421015595567278
2022-07-29 18:13:22,0.45637156447306265
2022-07-29 23:15:17,0.4609071560711414
2022-07-30 01:48:54,0.44631397694838015
2022-07-30 10:03:01,0.4460070559583662
2022-07-30 10:08:19,0.44599490931164526
2022-07-30 17:35:32,0.4567456631181884
2022-07-30 19:23:16,0.45605665631116066
2022-07-30 19:43:24,0.4545385544684836
2022-07-31 12:38:12,0.460146490988211
2022-07-31 12:54:57,0.4641623947726404
2022-07-31 13:21:36,0.4623101394575831
2022-07-31 15:41:03,0.46334536727956116
2022-07-31 16:15:40,0.4681988127154612
2022-07-31 16:31:03,0.46672349148304937
2022-07-31 16:32:22,0.4771459547227805
2022-07-31 16:32:22,0.4688572609028263
2022-07-31 16:32:22,0.47417824534775366
2022-07-31 18:21:43,0.4841817609452992
2022-07-31 19:13:52,0.47620797754268074
2022-08-01 00:00:19,0.4828248202357949
2022-08-01 00:00:19,0.47007481138552215
2022-08-01 00:00:19,0.4805162937162661
2022-08-01 00:00:19,0.48340644406204203
2022-08-01 00:00:19,0.46950922788166355
2022-08-01 00:00:19,0.48109513662908243
2022-08-01 00:07:00,0.4805139150685648
2022-08-01 00:07:00,0.49797723341503125
2022-08-01 00:07:00,0.5109146379609737
2022-08-01 00:08:01,0.507495277291338
2022-08-01 00:10:17,0.4928695631685361
2022-08-01 00:10:17,0.5002625093615141
2022-08-01 00:14:09,0.5010896914363414
2022-08-01 00:14:09,0.4947841920506635
2022-08-01 00:14:09,0.5009557510717141
2022-08-01 00:14:21,0.49719475259404655
2022-08-01 00:21:51,0.5429470184688109
2022-08-01 00:21:51,0.501426614167351
2022-08-01 00:21:51,0.5272263236635746
2022-08-01 00:22:38,0.5592633180394379
2022-08-01 00:22:38,0.5732936034307847
2022-08-01 00:22:38,0.5399724304297612
2022-08-01 00:24:36,0.5654934062345685
2022-08-01 00:24:54,0.5593263803588395
2022-08-01 00:25:19,0.5586686192856051
2022-08-01 00:26:07,0.5540857963563909
2022-08-01 00:26:07,0.5588010639258283
2022-08-01 00:26:28,0.5466893948339757
2022-08-01 00:26:28,0.5494846995184838
2022-08-01 00:27:21,0.543015423985331
2022-08-01 00:27:43,0.5403754298196654
2022-08-01 00:28:26,0.5356816398785559
2022-08-01 00:28:26,0.5367332778885755
2022-08-01 00:28:26,0.5364263548970548
2022-08-01 00:28:26,0.5353953559149796
2022-08-01 00:28:26,0.5361285799544792
2022-08-01 00:28:26,0.53590522192229
2022-08-01 00:32:59,0.5336642916755394
2022-08-01 00:35:17,0.5301027349768919
2022-08-01 00:37:53,0.5278897918670081
2022-08-01 00:39:03,0.5264733643475965
2022-08-01 00:42:01,0.5250605557648272
2022-08-01 00:44:08,0.5104979434600173
2022-08-01 00:44:08,0.5177210724157835
2022-08-01 00:46:53,0.5079151187007678
2022-08-01 00:47:55,0.510282676783326
2022-08-01 00:47:55,0.5210050058375847
2022-08-01 00:47:55,0.5198278453222186
2022-08-01 00:50:22,0.5452108917977132
2022-08-01 00:50:22,0.5348362322746422
2022-08-01 00:50:22,0.5193664161790844
2022-08-01 00:50:42,0.5418038967134374
2022-08-01 00:51:37,0.5399587339039557
2022-08-01 00:52:53,0.5365526924693146
2022-08-01 00:53:10,0.5311566796638999
2022-08-01 00:56:56,0.5313108562982279
2022-08-01 00:59:11,0.5373519301673182
2022-08-01 00:59:11,0.5549767161213089
2022-08-01 00:59:11,0.5672728049927963
2022-08-01 01:05:37,0.5940005974160147
2022-08-01 01:05:37,0.5831026125483085
2022-08-01 01:05:37,0.5669751726392783
2022-08-01 01:09:00,0.5908651967499421
2022-08-01 01:09:25,0.588760656082132
2022-08-01 01:09:54,0.5801166369999221
2022-08-01 01:18:01,0.5719288314414877
2022-08-01 01:41:53,0.5717910767164567
2022-08-01 01:42:16,0.5629526416702242
2022-08-01 01:47:02,0.5374443050188087
2022-08-01 01:47:02,0.5418690257644723
2022-08-01 01:47:02,0.5283900188398751
2022-08-01 01:47:02,0.5455847082268899
2022-08-01 01:48:05,0.543717347563827
2022-08-01 01:48:52,0.5391449137616726
2022-08-01 01:49:55,0.5327311448350439
2022-08-01 01:51:00,0.5284903071153151
2022-08-01 02:04:33,0.5423751530255104
2022-08-01 02:04:33,0.5395652661328928
2022-08-01 02:04:33,0.5313594581160606
2022-08-01 02:50:17,0.5415329583249552
2022-08-01 02:50:17,0.5368715394014466
2022-08-01 02:50:17,0.5434921637648205
2022-08-01 02:51:09,0.5551489707645975
2022-08-01 02:51:09,0.5454228621299649
2022-08-01 02:51:09,0.5582045947368405
2022-08-01 03:27:20,0.5513051827320304
2022-08-01 03:29:05,0.5460001948298949
2022-08-01 04:47:32,0.5382941529951222
2022-08-01 09:41:06,0.5379001526778511
2022-08-01 09:41:06,0.539863860297566
2022-08-01 09:41:06,0.5305476130725468
2022-08-01 09:43:47,0.5390890523025536
2022-08-01 09:46:20,0.5430171318586137
2022-08-01 09:49:36,0.5469313033305356
2022-08-01 10:01:57,0.5488636510160798
2022-08-01 10:17:34,0.5419595211902297
2022-08-01 11:03:18,0.5311873829403961
2022-08-01 11:05:13,0.5290353265179031
2022-08-01 11:12:13,0.5186213923746652
2022-08-01 13:50:58,0.5216593210683279
2022-08-01 13:51:28,0.5184525973908299
2022-08-01 14:14:47,0.52279661177203
2022-08-01 17:31:18,0.5031412142233189
2022-08-01 17:58:48,0.5033761729106883
2022-08-01 20:51:49,0.5038466761769322
2022-08-01 20:54:42,0.5046847790241485
2022-08-01 20:55:29,0.5061024961348596
2022-08-01 21:31:19,0.5094410685699311
2022-08-01 22:12:35,0.5071831713871766
2022-08-01 22:12:35,0.5069727248280618
2022-08-01 22:12:35,0.5068644515745542
2022-08-01 23:43:43,0.516056595009024
2022-08-02 00:03:15,0.5071512852352272
2022-08-02 00:06:03,0.4991480019833903
2022-08-02 00:54:02,0.4894373814218049
2022-08-02 03:19:39,0.47020820974872335
2022-08-02 03:20:38,0.4661031896411036
2022-08-02 05:57:54,0.4631861250199585
2022-08-02 08:37:40,0.46572845671667207
2022-08-02 14:30:11,0.47197986201277314
2022-08-02 14:33:57,0.46174851393788247
2022-08-02 14:51:59,0.47411348641468476
2022-08-02 16:15:14,0.47255831223278577
2022-08-02 16:15:14,0.47525854894656866
2022-08-02 16:15:14,0.4748474418922746
2022-08-02 16:28:10,0.47862734081070496
2022-08-02 16:29:07,0.4761842512932783
2022-08-02 19:01:48,0.4646470422325588
2022-08-03 00:26:39,0.459945444802176
2022-08-03 01:17:45,0.45928800865723235
2022-08-03 01:35:57,0.46069202539202464
2022-08-03 03:37:54,0.4571550748873996
2022-08-03 05:03:00,0.4571550748873996
2022-08-03 05:03:00,0.4571550748873996
2022-08-03 09:24:07,0.4659757797692369
2022-08-03 20:33:21,0.45892798959994835
2022-08-04 14:34:03,0.4520102917555999
2022-08-04 14:34:03,0.4510750965366753
2022-08-04 14:34:03,0.45107067027929243
2022-08-04 16:48:26,0.4527836408875861
2022-08-04 16:48:26,0.45268382417714215
2022-08-05 01:54:49,0.4657619224712044
2022-08-05 02:18:46,0.4684207623926984
2022-08-05 11:18:57,0.4757264141091309
2022-08-05 11:19:21,0.47429860606543395
2022-08-05 11:46:41,0.4761215699382044
2022-08-05 12:02:05,0.47574305740919065
2022-08-05 13:23:51,0.46264130242942764
2022-08-05 23:15:58,0.4757153676121832
2022-08-06 00:01:07,0.4775734711856165
2022-08-06 00:18:50,0.475933910374159
2022-08-06 00:19:15,0.4732570546176611
2022-08-06 08:36:59,0.4629969693590629
2022-08-06 17:06:56,0.4623517369776627
2022-08-06 23:21:42,0.4642781734528375
2022-08-07 00:40:02,0.46426015595189646
2022-08-07 00:49:50,0.46893776044073143
2022-08-07 00:50:42,0.4720589908984914
2022-08-07 08:30:53,0.4680483302909506
2022-08-07 20:37:56,0.47936330456091625
2022-08-08 06:06:00,0.4791414853554011
2022-08-08 08:45:02,0.48235975821353017
2022-08-08 08:48:13,0.48560855212108034
2022-08-08 09:20:44,0.48409664578092465
2022-08-08 11:39:41,0.4817364601653055
2022-08-08 12:09:12,0.48646159833013053
2022-08-08 12:11:38,0.4844806486124986
2022-08-08 22:44:29,0.47073688417677584
2022-08-09 00:13:37,0.47422094323407726
2022-08-09 09:08:25,0.4769808624602645
2022-08-09 09:59:21,0.46817620668329746
2022-08-09 09:59:21,0.46695918983383816
2022-08-09 09:59:21,0.4674612113484206
2022-08-09 10:59:26,0.46450966034365265
2022-08-09 11:46:03,0.4631910557850429
2022-08-09 13:56:10,0.4649535661009624
2022-08-10 10:14:30,0.46657902288951547
2022-08-10 10:34:38,0.4675801894464516
2022-08-10 12:31:28,0.486408404390371
2022-08-10 12:31:28,0.48343195494836
2022-08-10 12:32:33,0.4850911034707034
2022-08-10 12:33:06,0.4840649294182205
2022-08-10 12:40:32,0.4836438491946579
2022-08-10 12:48:38,0.4811493398206554
2022-08-10 12:58:23,0.48827604278840325
2022-08-10 13:22:54,0.4835692740877958
2022-08-10 14:29:36,0.4844590667364569
2022-08-10 14:45:59,0.48533183580429007
2022-08-10 21:30:57,0.4922874599873464
2022-08-11 06:08:00,0.49532128150407606
2022-08-11 11:53:36,0.49699536134918404
2022-08-11 12:31:10,0.4979482037984482
2022-08-11 15:34:27,0.49368201796023464
2022-08-11 15:34:27,0.5004148683434587
2022-08-11 15:34:27,0.4994268411755627
2022-08-11 15:34:27,0.49940099602008164
2022-08-11 15:34:27,0.5002889598634465
2022-08-11 15:34:27,0.4935322620855913
2022-08-11 15:34:27,0.5002630700936401
2022-08-11 15:34:27,0.4935578035205307
2022-08-11 15:34:27,0.4995525326848595
2022-08-11 18:12:12,0.49365681744582496
2022-08-12 00:05:16,0.4940683450661951
2022-08-12 00:07:02,0.4972529831552311
2022-08-12 00:09:48,0.5079328953301538
2022-08-12 00:09:48,0.5081983197314552
2022-08-12 00:09:48,0.50220292464667
2022-08-12 00:16:56,0.49755083880156564
2022-08-12 01:07:15,0.5016734689991872
2022-08-12 02:46:03,0.5003705227114515
2022-08-12 18:45:41,0.5023526186029251
2022-08-12 20:57:10,0.5055506926601575
2022-08-13 01:06:54,0.5105040252883755
2022-08-13 05:04:00,0.5121585391307448
2022-08-13 06:05:06,0.5136065999998075
