block_timestamp,0
2022-09-22 06:55:47,2723188.5949402377
2022-09-22 08:35:11,2745838.5115781203
2022-09-22 10:11:11,2755439.7123302245
2022-09-22 10:11:11,2753021.5832701763
2022-09-22 10:11:11,2748076.817300286
2022-09-22 11:57:23,2772473.6235734974
2022-09-22 13:43:47,2742737.3525620718
2022-09-22 13:53:11,2736493.308234183
2022-09-22 14:57:59,2725113.1129594985
2022-09-22 16:13:35,2712425.7096508853
2022-09-22 16:26:47,2714475.7027403857
2022-09-22 17:52:23,2753621.552238182
2022-09-22 18:36:11,2772311.4018157227
2022-09-22 19:13:47,2782889.5716159893
2022-09-22 19:42:11,2792358.732897533
2022-09-22 19:47:47,2805266.0197823257
2022-09-22 19:48:23,2801501.3720310777
2022-09-22 21:29:47,2777969.5941427993
2022-09-22 23:09:47,2805012.226137894
2022-09-23 01:10:47,2782944.210029626
2022-09-23 03:26:35,2802384.3907965347
2022-09-23 08:16:35,2778867.667663588
2022-09-23 08:27:59,2773103.01436095
2022-09-23 08:27:59,2772616.275381757
2022-09-23 08:44:11,2768217.202081928
2022-09-23 08:50:23,2765534.697080357
2022-09-23 09:37:35,2758145.882749381
2022-09-23 10:51:35,2750331.338437725
2022-09-23 10:58:35,2744897.3745784876
2022-09-23 10:58:35,2744839.011256643
2022-09-23 11:21:35,2741118.2314356
2022-09-23 11:46:35,2738036.893113618
2022-09-23 13:08:59,2764582.749672713
2022-09-23 13:20:35,2772320.9586774707
2022-09-23 13:53:23,2738250.5234894427
2022-09-23 14:03:23,2719588.321515134
2022-09-23 15:19:59,2752479.0678224834
2022-09-23 15:26:11,2754510.321010938
2022-09-23 16:38:11,2733490.175345379
2022-09-23 20:16:35,2761599.4297473584
2022-09-23 20:16:35,2761241.402258713
2022-09-23 21:41:59,2769623.2311940966
2022-09-23 21:43:23,2776712.7352954885
2022-09-23 22:29:11,2791907.634262884
2022-09-24 13:06:47,2797095.4821923
2022-09-24 13:46:23,2805214.546632584
2022-09-24 21:52:23,2776736.82477706
2022-09-24 22:12:59,2767635.573670462
2022-09-24 22:49:59,2762476.7829953413
2022-09-25 04:02:11,2786811.484735951
2022-09-25 09:39:35,2788854.005687745
2022-09-25 09:53:23,2784380.2627053643
2022-09-25 09:53:59,2789780.2641334375
2022-09-25 09:54:23,2813081.079394363
2022-09-25 09:54:35,2813081.079394363
2022-09-25 09:56:23,2816138.287382561
2022-09-25 10:25:23,2827153.7172448966
2022-09-25 10:25:35,2827153.7172448966
2022-09-25 10:25:35,2822056.987302361
2022-09-25 10:25:35,2829828.177469572
2022-09-25 11:07:11,2831512.858687478
2022-09-25 12:13:47,2828101.262500707
2022-09-25 12:14:11,2815418.0655942126
2022-09-25 12:34:11,2811007.297089321
2022-09-25 13:09:35,2805422.0665663574
2022-09-25 13:13:47,2800770.0457413066
2022-09-25 17:01:35,2775828.181823404
2022-09-25 17:07:11,2768908.374449845
2022-09-25 17:28:11,2790878.8741488317
2022-09-25 17:28:11,2781150.7678148076
2022-09-25 17:28:11,2787272.7854761565
2022-09-25 17:40:11,2789846.22682048
2022-09-25 17:40:11,2782368.5298307994
2022-09-25 17:40:11,2787272.7854761565
2022-09-25 22:05:35,2767177.7428639624
2022-09-25 22:24:47,2796875.4999883925
2022-09-25 23:56:11,2802059.686395157
2022-09-26 00:04:47,2802071.11640248
2022-09-26 00:12:47,2803657.7976721246
2022-09-26 00:16:23,2802803.872527902
2022-09-26 00:47:35,2785761.824158676
2022-09-26 00:51:59,2781301.904846827
2022-09-26 03:22:47,2792579.8504117895
2022-09-26 05:16:59,2789609.9160539983
2022-09-26 05:55:59,2760679.90311989
2022-09-26 06:01:47,2756771.2025878476
2022-09-26 06:12:47,2754380.382279931
2022-09-26 06:33:47,2742192.0068850755
2022-09-26 06:55:23,2729053.6409121444
2022-09-26 07:32:47,2743401.026572708
2022-09-26 08:12:23,2741257.320332872
2022-09-26 08:32:23,2754836.790847703
2022-09-26 08:53:35,2756435.242056966
2022-09-26 08:53:35,2764741.0634858077
2022-09-26 09:20:11,2760539.586603619
2022-09-26 11:13:47,2754445.047461407
2022-09-26 11:25:35,2747978.4504560092
2022-09-26 11:31:35,2740822.11006563
2022-09-26 11:31:35,2740902.32904308
2022-09-26 11:31:35,2740862.0352985496
2022-09-26 12:14:59,2752704.584553952
2022-09-26 12:48:35,2752704.584553952
2022-09-26 14:15:59,2780718.9020441035
2022-09-26 19:37:23,2798241.5903114695
2022-09-27 00:14:59,2798806.3175878637
2022-09-27 01:12:23,2803643.375135976
2022-09-27 01:28:35,2819034.5345323896
2022-09-27 01:31:47,2836730.623374365
2022-09-27 01:35:47,2831741.1438681195
2022-09-27 01:37:35,2826864.781676431
2022-09-27 06:20:11,2845125.919041181
2022-09-27 14:32:47,2845496.6612468483
2022-09-27 16:11:59,2804815.171324662
2022-09-27 16:22:47,2787648.6458709687
2022-09-27 16:47:11,2775286.767659833
2022-09-27 16:47:59,2769599.086581641
2022-09-28 00:20:23,2773995.3067371263
2022-09-28 01:25:59,2752479.374718961
2022-09-28 01:30:23,2745395.830440251
2022-09-28 01:50:11,2737713.5438312525
2022-09-28 02:06:59,2732838.260074603
2022-09-28 02:06:59,2724511.6240642094
2022-09-28 02:17:59,2714006.029493896
2022-09-28 02:17:59,2714522.9066321915
2022-09-28 02:34:59,2710148.0854089255
2022-09-28 02:37:59,2704881.24096453
2022-09-28 03:08:47,2710138.733211413
2022-09-28 06:03:47,2718263.530755958
2022-09-28 06:46:11,2712093.9567197724
2022-09-28 06:51:23,2712093.9567197724
2022-09-28 06:51:47,2719326.7648135484
2022-09-28 06:57:47,2724828.162478514
2022-09-28 07:03:47,2729078.162227312
2022-09-28 07:13:47,2730438.6604236457
2022-09-28 07:13:47,2731999.112720654
2022-09-28 07:13:47,2724848.698850211
2022-09-28 07:23:23,2738992.7421437395
2022-09-28 07:47:35,2744328.57359505
2022-09-28 08:00:35,2748918.4775149226
2022-09-28 09:14:35,2749698.032122447
2022-09-28 09:25:11,2743139.6584616154
2022-09-28 09:40:23,2742039.3507184684
2022-09-28 10:22:11,2750192.1426210897
2022-09-28 10:37:11,2758716.483033481
2022-09-28 10:42:35,2767471.6302317004
2022-09-28 14:30:47,2774888.0670746146
2022-09-28 14:46:11,2779293.6195078907
2022-09-28 20:14:47,2790232.416285174
2022-09-28 20:29:35,2780917.1882168995
2022-09-29 02:43:47,2780917.1882168995
2022-09-29 04:24:47,2777010.024757115
2022-09-29 07:08:23,2748152.7520424854
2022-09-29 11:21:23,2767565.6645269683
2022-09-29 12:36:59,2744389.0604644627
2022-09-29 13:45:35,2732553.0234429245
2022-09-29 13:45:35,2732453.991119852
2022-09-29 14:10:59,2723834.6939335354
2022-09-29 14:56:59,2755565.046061325
2022-09-29 16:39:11,2765781.635672737
2022-09-29 16:47:11,2779947.124909736
2022-09-29 20:39:11,2762216.9561663447
2022-09-29 23:09:11,2764764.875124775
2022-09-29 23:09:11,2757861.163500202
2022-09-29 23:09:11,2767544.3215407617
2022-09-30 00:32:47,2775105.604179481
2022-09-30 00:32:47,2781735.9601685284
2022-09-30 00:34:11,2779815.1113030696
2022-09-30 00:39:59,2758139.7302654856
2022-09-30 12:41:11,2749309.226856486
2022-09-30 14:41:23,2779342.856473366
2022-09-30 14:50:59,2794113.7744544093
2022-09-30 14:50:59,2785786.3969661836
2022-09-30 15:09:47,2803745.805653003
2022-09-30 15:17:23,2801990.8957610745
2022-09-30 17:46:35,2771453.491825485
2022-09-30 19:53:47,2765055.530613359
2022-09-30 20:45:47,2756834.9018842066
2022-09-30 21:32:23,2754910.4045027504
2022-09-30 22:11:11,2744576.6728481352
2022-10-01 00:05:59,2747222.7505736556
2022-10-01 00:06:23,2766869.6540060043
2022-10-01 00:09:59,2767454.099836568
2022-10-01 00:43:23,2767454.099836568
2022-10-01 00:48:59,2758082.7421555324
2022-10-01 00:49:11,2761479.7204837473
2022-10-01 04:25:35,2769597.0828951346
2022-10-01 17:24:47,2749319.761324582
2022-10-01 23:03:59,2751940.072309181
2022-10-02 10:15:47,2738098.3773116665
2022-10-02 10:16:59,2732399.8305751057
2022-10-02 10:31:11,2716284.5243483447
2022-10-02 19:03:35,2713107.6496783146
2022-10-02 19:11:23,2739485.67468576
2022-10-02 22:58:59,2713843.5642552916
2022-10-02 23:05:59,2710936.811083679
2022-10-02 23:06:47,2707319.549242452
2022-10-03 01:48:23,2728073.289707142
2022-10-03 05:10:11,2710586.1747275973
2022-10-03 06:18:47,2720574.111159272
2022-10-03 13:18:11,2737945.38830889
2022-10-03 14:35:35,2749289.0242855125
2022-10-03 14:35:35,2749563.6629508263
2022-10-03 14:44:35,2747699.2091300525
2022-10-03 16:39:23,2745642.362983281
2022-10-04 01:12:59,2751016.624997954
2022-10-04 01:14:35,2751016.624997954
2022-10-04 01:20:59,2746446.280689353
2022-10-04 01:20:59,2746446.280689353
2022-10-04 03:27:11,2746618.452061466
2022-10-04 04:08:23,2751615.155638222
2022-10-04 04:08:23,2754237.15345113
2022-10-04 04:08:23,2746618.452061466
2022-10-04 04:10:59,2756261.5483192797
2022-10-04 04:48:35,2756261.5483192797
2022-10-04 04:48:59,2783290.089775152
2022-10-04 04:48:59,2779604.6079839896
2022-10-04 04:48:59,2773435.8192976466
2022-10-04 04:49:35,2773435.8192976466
2022-10-04 06:16:59,2789119.355576504
2022-10-04 06:17:23,2793036.0382072628
2022-10-04 06:30:47,2807393.83229956
2022-10-04 06:30:47,2807277.4151605954
2022-10-04 06:48:11,2796348.2848245976
2022-10-04 06:48:35,2789929.5908642737
2022-10-04 07:29:23,2789172.559976463
2022-10-04 07:34:11,2797002.2705744803
2022-10-04 07:34:23,2813452.6769433934
2022-10-04 07:34:59,2819897.4736113274
2022-10-04 08:05:23,2830121.897948227
2022-10-04 08:40:11,2834892.727567789
2022-10-04 08:45:11,2836314.3129743394
2022-10-04 08:45:11,2842649.757061301
2022-10-04 08:45:11,2846423.3650481896
2022-10-04 08:45:59,2836314.3129743394
2022-10-04 08:56:11,2847037.969700827
2022-10-04 09:02:11,2849764.25709114
2022-10-04 09:04:11,2846766.7792802164
2022-10-04 09:13:23,2847720.348963135
2022-10-04 09:25:35,2854986.8888181183
2022-10-04 09:35:35,2854986.8888181183
2022-10-04 09:41:11,2851486.489992188
2022-10-04 09:41:59,2829060.0273437225
2022-10-04 10:27:59,2829060.0273437225
2022-10-04 12:50:47,2825803.7723047603
2022-10-04 15:41:47,2824966.8902290394
2022-10-04 16:27:47,2824966.8902290394
2022-10-04 22:15:11,2823016.840341354
2022-10-04 22:15:11,2830898.8145115147
2022-10-04 22:15:11,2828930.953934227
2022-10-05 01:35:11,2824963.086058834
2022-10-05 05:19:59,2812576.282962762
2022-10-05 05:21:23,2808378.922414067
2022-10-05 07:27:35,2811463.4011400947
2022-10-05 08:19:11,2795614.0756264534
2022-10-05 09:57:47,2802210.8684169
2022-10-05 11:43:23,2785756.320311246
2022-10-05 11:43:23,2786337.88810033
2022-10-05 13:12:23,2779086.3044460695
2022-10-05 13:41:23,2769703.215984242
2022-10-05 13:41:23,2770218.577320583
2022-10-05 13:41:23,2769583.6925958823
2022-10-05 16:48:47,2795545.3835464567
2022-10-05 19:02:23,2818073.592951456
2022-10-06 00:08:47,2803126.7001543697
2022-10-06 00:46:59,2803126.7001543697
2022-10-06 00:49:11,2813741.3668484446
2022-10-06 14:12:23,2814557.363530905
2022-10-06 22:01:23,2778987.182213263
2022-10-07 06:32:47,2774055.7342456803
2022-10-07 07:49:59,2783227.553892109
2022-10-07 08:22:23,2785755.0485310107
2022-10-07 12:47:23,2755155.6185387187
2022-10-07 14:22:11,2762008.2573018903
2022-10-07 14:23:59,2765844.114991649
2022-10-07 14:23:59,2772132.306286754
2022-10-07 14:23:59,2773616.192373203
2022-10-07 14:24:11,2794531.660647015
2022-10-07 14:24:23,2788537.8033761466
2022-10-07 14:24:23,2796415.8389385287
2022-10-07 14:24:23,2794531.660647015
2022-10-07 14:24:47,2808752.8031211104
2022-10-07 14:25:23,2808752.8031211104
2022-10-07 14:25:47,2824026.783544206
2022-10-07 14:25:47,2834339.7615773994
2022-10-07 14:25:47,2831323.7011977215
2022-10-07 14:27:11,2830799.2988412115
2022-10-07 14:28:59,2830601.428470526
2022-10-07 14:29:35,2829382.9860385093
2022-10-07 14:33:47,2824711.669455502
2022-10-07 14:33:59,2822488.0619460866
2022-10-07 14:34:59,2827887.9448595587
2022-10-07 14:34:59,2821661.8527897447
2022-10-07 14:34:59,2829064.021168979
2022-10-07 14:35:35,2820076.2814891427
2022-10-07 14:35:59,2827102.855847355
2022-10-07 14:47:35,2834835.5062537203
2022-10-07 14:48:47,2834835.5062537203
2022-10-07 14:49:11,2819435.8148325793
2022-10-07 14:53:59,2817340.816917868
2022-10-07 15:19:23,2822757.1008223677
2022-10-07 15:29:59,2822757.1008223677
2022-10-07 15:36:35,2840936.6174196736
2022-10-07 15:37:11,2840936.6174196736
2022-10-07 15:37:59,2848892.9544274295
2022-10-07 15:38:23,2859111.827620469
2022-10-07 15:39:35,2862418.79789228
2022-10-07 15:41:35,2862418.79789228
2022-10-07 16:19:47,2862410.604744007
2022-10-07 16:29:35,2862206.4957835968
2022-10-07 16:32:35,2854103.0886653094
2022-10-07 16:44:11,2831069.6270898883
2022-10-07 16:50:47,2813275.634338111
2022-10-07 17:01:35,2813275.634338111
2022-10-07 17:03:11,2795623.073314754
2022-10-07 17:03:35,2792788.602361203
2022-10-07 17:03:59,2796301.721564046
2022-10-07 17:09:23,2796301.721564046
2022-10-07 17:10:59,2790813.7068951223
2022-10-07 21:45:35,2790813.7068951223
2022-10-07 21:45:35,2796432.319848426
2022-10-07 21:46:47,2814638.893857613
2022-10-08 01:41:59,2824573.9319924465
2022-10-08 01:42:47,2824573.9319924465
2022-10-08 02:09:23,2843981.302849053
2022-10-08 02:09:23,2841148.9250995545
2022-10-08 02:09:23,2833985.592617204
2022-10-08 02:11:11,2840094.898550163
2022-10-08 21:52:11,2807910.739879
2022-10-09 00:21:59,2804491.70442208
2022-10-09 00:24:47,2806942.8579293434
2022-10-09 00:24:59,2803549.9219755745
2022-10-09 00:26:11,2803549.9219755745
2022-10-09 00:26:23,2792227.9035899625
2022-10-09 00:26:35,2792369.204895648
2022-10-09 00:26:35,2789695.2603481663
2022-10-09 02:04:35,2789695.2603481663
2022-10-09 05:18:59,2786189.9032877116
2022-10-09 10:42:47,2796021.99461912
2022-10-10 01:00:23,2807102.5116925947
2022-10-10 08:24:11,2800929.2725075046
2022-10-10 08:24:11,2803880.8292631526
2022-10-10 08:25:35,2800934.4471809347
2022-10-10 08:25:35,2793238.9915031297
2022-10-10 08:25:35,2795365.2165914737
2022-10-10 08:29:59,2793244.1059308294
2022-10-10 10:28:35,2760769.9882189934
2022-10-10 22:07:47,2734722.4997376893
2022-10-10 22:17:47,2733687.4749841997
2022-10-11 00:09:11,2721045.9448171817
2022-10-11 00:46:11,2715559.314492516
2022-10-11 00:52:47,2710651.8865497257
2022-10-11 01:40:47,2702969.2293591187
2022-10-11 03:33:47,2712167.76469573
2022-10-11 03:46:11,2708139.9308626545
2022-10-11 04:46:11,2708139.9308626545
2022-10-11 09:23:47,2699999.212715873
2022-10-11 14:04:35,2693198.1240990134
2022-10-11 14:17:59,2690452.6984415674
2022-10-11 15:35:23,2698327.2488068035
2022-10-12 06:47:47,2705458.072882474
2022-10-13 01:30:23,2688166.2881718148
2022-10-13 01:50:11,2688166.2881718148
2022-10-13 02:25:35,2667274.024689418
2022-10-13 06:50:11,2659059.149764274
2022-10-13 07:13:23,2636401.741505715
2022-10-13 07:17:59,2636401.741505715
2022-10-13 07:52:23,2614344.065342309
2022-10-13 08:03:47,2607157.897643982
2022-10-13 08:06:35,2584135.4207397774
2022-10-13 08:07:23,2575206.428875764
2022-10-13 08:08:59,2570153.164658296
2022-10-13 08:39:23,2575052.2242186815
2022-10-13 09:38:11,2591693.8712941455
2022-10-13 10:22:59,2559292.661161675
2022-10-13 10:31:11,2545006.5060654553
2022-10-13 10:31:11,2549659.337083562
2022-10-13 12:30:59,2529150.1953984494
2022-10-13 12:30:59,2521998.7465257724
2022-10-13 12:30:59,2524869.0912380633
2022-10-13 12:30:59,2527486.526179353
2022-10-13 12:30:59,2529028.683579687
2022-10-13 12:31:47,2529028.683579687
2022-10-13 13:07:11,2531530.2607216537
2022-10-13 14:29:35,2534082.7820101627
2022-10-13 14:39:35,2547177.2936672233
2022-10-13 15:13:23,2547177.2936672233
2022-10-13 15:16:47,2553935.1468778104
2022-10-13 15:39:11,2560780.9494351298
2022-10-13 16:41:11,2567693.5610948065
2022-10-13 17:26:11,2574670.450403247
2022-10-13 20:14:47,2666107.6580813965
2022-10-14 01:02:23,2659431.0519805127
2022-10-14 01:32:35,2679061.8097209297
2022-10-14 01:42:11,2696394.816111454
2022-10-14 01:49:23,2703386.4005127484
2022-10-14 02:02:11,2683783.5255064797
2022-10-14 02:02:35,2681532.313736856
2022-10-14 02:02:35,2674407.4452131777
2022-10-14 02:02:35,2681892.949032213
2022-10-14 02:13:35,2685154.037439902
2022-10-14 02:51:35,2689753.963174709
2022-10-14 04:08:11,2695375.4452548125
2022-10-14 05:44:47,2695375.4452548125
2022-10-14 08:04:47,2692254.708046441
2022-10-14 08:52:11,2687751.858674396
2022-10-14 10:09:11,2701768.7368359277
2022-10-14 12:55:23,2709694.263841346
2022-10-14 14:21:47,2680011.578689271
2022-10-14 16:11:35,2672038.005698638
2022-10-14 18:43:59,2662750.7894015927
2022-10-15 04:47:47,2681179.7657858636
2022-10-15 04:47:47,2671686.7348888926
2022-10-15 04:47:47,2678407.161759468
2022-10-15 07:07:35,2668305.4975674204
2022-10-15 22:58:23,2648177.2653743587
2022-10-16 19:34:47,2675883.7549100723
2022-10-16 19:57:59,2683510.7145488383
2022-10-16 21:10:59,2690901.535510664
2022-10-17 00:38:47,2671194.5371357715
2022-10-17 04:14:59,2653771.9214675995
2022-10-17 05:16:47,2648815.9957239083
2022-10-17 05:48:11,2646714.672080162
2022-10-17 05:48:11,2645249.0727177802
2022-10-17 05:48:23,2647042.9669864615
2022-10-17 06:17:11,2647977.666984246
2022-10-17 09:05:11,2658353.4086176236
2022-10-17 09:12:47,2682095.756063481
2022-10-17 09:12:47,2675493.037324177
2022-10-17 09:12:47,2681425.8465828532
2022-10-17 10:22:11,2687425.588673922
2022-10-17 11:48:47,2693063.1994425748
2022-10-17 12:42:11,2698053.9830212644
2022-10-17 22:08:23,2720707.316907076
2022-10-17 23:41:23,2716439.3738104356
2022-10-17 23:59:23,2718454.415720171
2022-10-18 00:32:11,2736370.98465857
2022-10-18 09:01:59,2713248.7595274597
2022-10-18 14:39:11,2701776.5592207825
2022-10-18 18:45:11,2691238.059651586
2022-10-19 01:08:35,2694548.831466701
2022-10-19 01:31:11,2702169.0548012555
2022-10-19 01:31:35,2695410.734698397
2022-10-19 05:19:59,2686976.830374417
2022-10-19 07:36:59,2668813.9942987133
2022-10-19 16:00:35,2668310.278672361
2022-10-20 00:42:35,2644942.1390788984
2022-10-20 05:59:11,2664636.195469975
2022-10-20 09:04:47,2660018.731449464
2022-10-21 00:36:59,2654187.088965224
2022-10-21 03:13:11,2635526.6185897538
2022-10-21 08:41:35,2615989.656711093
2022-10-21 09:18:47,2622291.091801434
2022-10-21 09:19:47,2622291.091801434
2022-10-21 09:20:11,2640713.6628543027
2022-10-21 09:26:23,2635147.750109727
2022-10-21 09:26:23,2640713.6628543027
2022-10-21 09:26:23,2644063.0473403707
2022-10-21 10:26:23,2638706.435827873
2022-10-21 10:28:47,2631326.742222468
2022-10-21 10:38:11,2631326.742222468
2022-10-21 15:58:59,2640740.0462095747
2022-10-21 17:27:47,2638037.257898636
2022-10-22 13:16:59,2652199.5070009297
2022-10-22 22:10:47,2649387.9546709536
2022-10-23 14:10:23,2654052.374359235
2022-10-23 17:33:59,2675537.722600296
2022-10-23 17:33:59,2669467.19388634
2022-10-23 17:33:59,2676828.318878242
2022-10-23 20:07:35,2692658.551845558
2022-10-23 22:01:47,2705944.9445040305
2022-10-23 22:01:47,2706306.9587208303
2022-10-23 22:31:47,2722348.492214023
2022-10-24 00:24:23,2710698.421257675
2022-10-24 01:19:47,2700763.924885948
2022-10-24 03:12:47,2692317.129943012
2022-10-24 05:37:23,2686709.41429694
2022-10-24 08:26:59,2678926.194468419
2022-10-24 13:36:23,2693151.0106616504
2022-10-24 14:25:23,2682613.5263721207
2022-10-24 14:27:23,2687813.3463555262
2022-10-24 14:56:59,2687813.3463555262
2022-10-24 14:59:59,2693223.342115762
2022-10-24 15:27:47,2713921.488467511
2022-10-24 15:29:23,2722701.329656542
2022-10-24 15:29:23,2713921.488467511
2022-10-24 15:29:23,2724341.633095623
2022-10-24 15:55:23,2719010.0600444
2022-10-24 15:55:23,2712242.402093514
2022-10-24 17:29:23,2710605.615941459
2022-10-24 17:30:11,2710615.7309485236
2022-10-24 17:34:11,2711017.175577706
2022-10-24 21:06:47,2744306.30964821
2022-10-25 00:04:35,2743259.2958019916
2022-10-25 00:04:35,2743919.1517123976
2022-10-25 00:04:35,2734863.193510768
2022-10-25 00:04:59,2747112.5610210663
2022-10-25 00:09:59,2747646.82956942
2022-10-25 00:20:23,2736336.8701873044
2022-10-25 01:25:11,2720134.816284254
2022-10-25 06:02:23,2730939.6548034484
2022-10-25 07:59:23,2736634.272565754
2022-10-25 08:22:11,2731571.776474795
2022-10-25 08:26:59,2731767.2504133927
2022-10-25 13:34:35,2765657.86676613
2022-10-25 14:47:35,2770617.0426987186
2022-10-25 15:53:35,2794047.4208764313
2022-10-25 17:00:59,2797383.2924521323
2022-10-25 17:00:59,2796781.7033184445
2022-10-25 17:02:23,2840709.3473677984
2022-10-25 17:02:23,2843026.388276707
2022-10-25 17:02:23,2840536.5088730254
2022-10-25 17:02:23,2843439.1816654797
2022-10-25 17:02:23,2840408.721732914
2022-10-25 17:02:23,2843281.9717295947
2022-10-25 17:02:23,2840892.963501235
2022-10-25 17:02:23,2840616.1082223584
2022-10-25 17:02:23,2840572.974197503
2022-10-25 17:02:23,2841993.113978256
2022-10-25 17:02:23,2851766.5917960233
2022-10-25 17:02:23,2840501.553432819
2022-10-25 17:02:23,2843141.582080407
